timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
528000,528000,1310996,1310996,1.5724449e-05,2.1026257e-05,1.5073575e-06,9.2746195e-05,5.0915904e-05,-0.039084565,4000,4000,0,0
1003000,1003000,1310996,1310996,-1.5485566e-05,-1.0085672e-06,3.2947242e-05,-0.00011777389,-0.00014432294,-0.03891353,4000,4000,0,0
1503000,1503000,1310996,1310996,1.1615531e-05,4.46174e-06,6.8224826e-06,-0.00023751894,0.00029508764,-0.039353453,4000,4000,0,0
2000000,2000000,1310996,1310996,1.2158616e-06,2.865655e-05,-1.6293712e-05,7.62064e-05,0.00013165065,-0.03860483,4000,4000,0,0
2500000,2500000,1310996,1310996,-1.8112372e-05,4.78031e-06,3.1533855e-05,-0.00026422527,-0.00012281931,-0.0394215,4000,4000,0,0
3004000,3004000,1310996,1310996,3.8300022e-05,3.8968647e-05,2.8965454e-05,2.1506845e-05,-6.2169274e-05,-0.04902493,5000,5000,0,0
3501000,3501000,1310996,1310996,-1.0684478e-05,2.976438e-05,-5.887406e-06,0.00010341238,-3.7393613e-05,-0.03927933,4000,4000,0,0
4002000,4002000,1310996,1310996,-7.7715714e-07,-2.317654e-05,-2.4110495e-06,-2.0187967e-05,3.478874e-05,-0.039041735,4000,4000,0,0
4503000,4503000,1310996,1310996,-2.2869363e-05,2.6748121e-05,1.535457e-06,-3.848734e-05,7.727162e-05,-0.0385755,4000,4000,0,0
5000000,5000000,1310996,1310996,7.594305e-06,-1.5576503e-05,1.0318677e-05,-3.7924565e-05,-0.00015234544,-0.038809225,4000,4000,0,0
5503000,5503000,1310996,1310996,4.6490054e-06,3.880502e-05,2.304219e-05,-8.4640546e-05,2.8230272e-05,-0.039914977,4000,4000,0,0
6003000,6003000,1310996,1310996,2.6518494e-05,-1.9255764e-05,-1.26523e-05,-0.00013012277,0.00012354327,-0.03977159,4000,4000,0,0
6501000,6501000,1310996,1310996,-4.2638317e-06,-2.6119314e-05,-1.8762223e-05,-0.00017983375,-1.0050346e-05,-0.039440747,4000,4000,0,0
7001000,7001000,1310996,1310996,7.0361266e-06,-2.894688e-05,-2.8025004e-06,0.00020040956,0.00036454553,-0.039465714,4000,4000,0,0
